1.676032896010027917e+00 1.265283356388761993e+00 4.859151519661435437e-01 1.352420824170107228e+00 -6.128996504021496650e-01 -6.452281472471287360e-01 -8.452454026944214993e-01 -1.477402503280553558e+00 1.158194938008213271e+00 1.745005249980982276e+00 1.094624507819391024e+00 7.019587230871358052e-01 1.016385815053270747e+00 8.267604765991677374e-01 1.584859343322013503e+00 9.127825070590933620e-01 1.620224014820353942e+00 1.124644709848583002e+00 1.123039973440969952e+00 2.464473037773335928e+00 2.001346065939697105e+00 2.252787101490370869e+00 5.012085506407690794e-01 5.754743781299412886e-01 1.038042081292555263e+00 1.135530170323287180e+00 9.457830871743895251e-01 3.492850669272224984e-01 6.433449464731850753e-01 2.529887644910761013e-01 -2.922488830067053178e-01 -1.399398667962591103e-01
1.716679937944706191e+00 1.260697667013652712e+00 1.190643410674756097e+00 5.320831783721028385e-01 -6.199530594172064646e-01 3.249746900162948648e-01 -9.036742263046405876e-02 2.531029856118511764e-02 6.665762183693012544e-01 1.187267792720563264e+00 8.420590953603243056e-01 1.304453164214302685e+00 4.579196900095858780e-01 7.632304625838871592e-01 6.101760124037716171e-01 1.965270323942122976e+00 1.866910493840549412e+00 2.253735431248392374e+00 2.120298637935565278e+00 1.690511709620450276e+00 1.439390499363468079e+00 1.438331998742228501e+00 1.320764193928729568e+00 9.787371969806416550e-01 5.393030549897384063e-01 1.207052715113542174e+00 5.663978586407564242e-01 1.209271116112998978e+00 8.277924075169672546e-01 1.641065977836235978e+00 1.376414604154379884e+00 1.408401526263349801e+00
1.346412487732900232e+00 1.346173128919650352e+00 -6.899562745234665284e-01 -1.664042311832114596e-01 1.590022206878267119e-01 5.132793172165022177e-01 -6.753946972647353331e-01 1.956399300020699172e-01 2.376602161335502339e-01 1.398905395700925647e+00 9.118528015400437781e-01 -3.353083803702455179e-01 6.137736035218163133e-01 -5.836464421012294013e-01 -7.272101721194648705e-02 1.661360439348937845e+00 1.690270474700800607e+00 2.205285543886286614e+00 1.827703099432920641e+00 1.610897154914099572e+00 1.894012287671527295e+00 1.079275203320396059e+00 6.713807501982773651e-01 8.761832928211181759e-01 1.143886985812817420e-01 8.365906092337865863e-01 1.245211839754382516e-01 4.715373614088846366e-01 5.861882088683150194e-01 6.607688603624883861e-01 9.291253528719423116e-01 8.924461977412588842e-01
-1.360497241959348624e-01 1.036939954283317700e-01 -7.787092453018522320e-02 7.259620593226489005e-01 1.334898150061087474e+00 7.975032539592521452e-01 8.389704791553845853e-01 7.126424037737554285e-01 1.884813744731520524e+00 1.534958943437043422e+00 6.998783936032157982e-01 1.970823190934556379e+00 2.481404200050643105e+00 9.811835595505509211e-01 8.321832939662114903e-01 1.024944815222055716e+00 1.392559515268745773e+00 1.980850300814285481e+00 2.439928165992030440e+00 2.088068474677375885e+00 9.148378066933067210e-01 1.248544059940918327e+00 1.145765056893102596e+00 6.306477060325635930e-01 -1.185000493467721489e-01 5.518451329678399908e-01 1.627681056696497486e-01 1.699405767725724048e-01 5.949967600040739768e-01 9.326967825924833422e-01 6.225850969013116964e-01 2.121956381411946313e-01
-6.105805919640363566e-01 -2.588396893944406862e-01 4.945255417036329426e-01 -2.932493436366970241e-02 4.152557374963362080e-01 1.449707107496750469e+00 4.605997365472727090e-01 6.121199499738194660e-01 7.826061797487705585e-01 1.171921224077641988e+00 1.135009543151763167e-01 9.389741773226134569e-01 1.822180204097056277e+00 1.359128824671325564e+00 8.929563878090548412e-01 1.170700193261317690e+00 7.756050624876243971e-01 1.708380607015950181e+00 1.937975360093171728e+00 1.655910152726546736e+00 1.699771221662472520e+00 1.679965411461952440e+00 1.727438858384324760e+00 6.030375542528934041e-01 7.700374232971847199e-01 8.367327681057546984e-01 4.375232391601748816e-01 -9.196308793170483720e-02 4.679851270986929990e-01 4.407041955858347348e-01 2.845640431329696796e-01 1.794672078721271657e-01
8.560448999950447113e-03 -5.670950437678742295e-01 -3.733739018635695572e-02 4.729335641978074656e-01 1.139852470717590105e+00 1.659882593656220928e+00 7.377390212528668334e-01 1.293866952466092624e+00 1.421754739935781719e+00 1.441560800140003318e+00 1.441888156473610794e+00 5.278859205434132118e-01 6.100063674610590736e-01 1.503952179207683981e+00 1.688428368739365526e+00 1.052816254318770017e+00 9.878441970711735465e-01 1.089757103578058217e+00 9.812400023655206693e-01 1.495865540258845661e+00 1.247598835413223473e+00 1.796936904607754348e+00 1.164308272235054176e+00 1.227508835760746653e+00 4.602552427908276345e-01 1.431210110656316870e+00 -4.210738906054538599e-01 -4.778521504219976901e-01 -4.042468004787136415e-02 -5.435684428339983970e-02 5.728155956313760178e-02 1.301911233066403717e-01
-8.215773534036882042e-01 -1.614600099286202795e-01 -2.344032727451428322e-01 -1.692232462788501590e-01 4.073796370838582703e-01 1.455071423559312960e+00 8.986202918303173304e-01 9.867086464751098074e-01 9.156894510949333821e-01 9.734116871901091761e-01 2.033282967590860635e-01 1.023036478552111994e+00 1.773453888183096350e-01 3.234349839635152768e-01 7.042485734482597515e-01 1.792195483794712052e+00 8.029253400669479346e-01 1.020974576370715425e+00 3.751385114901162887e-01 7.970427038236204131e-01 3.994766472680555403e-01 2.208003053574693897e-01 2.630024369289665764e-01 9.050748821693835877e-01 8.048407180874708189e-01 7.045959567939611423e-01 3.186919255945399043e-01 5.864195022685171343e-01 3.200679112012037031e-01 2.085199892114095455e-01 -4.858294996727018367e-01 -1.193777956118643457e+00
-4.261583856231149769e-01 -8.288684726086564813e-01 -5.175974026948324536e-01 3.301826440385431383e-01 1.056844905143935698e+00 9.597863135202621132e-01 4.799279327837777109e-01 9.855975010543382986e-01 1.952464451506309151e-01 7.320757368139449994e-01 1.296485290183829076e+00 1.246540853946372263e+00 1.128204309465991872e-01 -1.243606312061446006e-01 -1.114683228278884287e-03 1.747699769214696941e+00 6.415846844881611943e-01 -8.094418778577187890e-02 5.123026392819545194e-01 2.120749552753006806e-01 6.923021919600387264e-01 7.569105668630452532e-01 7.090895120484209668e-01 1.097092843738322276e+00 1.340883273883759053e+00 7.723468476337788102e-01 -1.939180233293698319e-01 -6.455243331685437402e-01 -5.991393649899658946e-01 -7.623792110447671355e-01 -1.316981956717338420e+00 -1.261086482515100249e+00
4.274293007163101898e-01 3.809242197353550630e-01 -3.837668197419847882e-01 5.460637474137465253e-01 3.072423990098184232e-01 7.135009122668725112e-01 4.300070257467058510e-01 -4.082629893804933796e-01 -9.047226562756674473e-02 -1.327111543696612717e-01 8.130058802723136857e-01 1.219843533953204773e+00 -4.988436261830404561e-01 1.307599006722732216e-01 -1.211201669390153668e-01 1.121272560613310487e+00 2.485021056652252092e-01 -3.513148316474503652e-01 -5.534615791715484789e-01 -4.112746969509123440e-01 3.674053698043238114e-01 1.001299192038051178e+00 -2.763849347667784832e-03 7.216263131179805335e-01 9.659055067633173230e-01 2.321952444088564160e-01 -1.529421578015211641e-02 4.048805279697463844e-01 3.178455885310119688e-01 -6.977006580261475854e-02 -1.422832300082144341e+00 -8.655657009255002254e-01
-1.403403231208082969e-01 -3.512850608930711410e-02 1.187934391339680595e-01 6.059220835790486426e-01 5.623966023178703644e-01 1.022272405765073215e-02 -1.522290766608922208e-01 1.212945251564076177e+00 1.238578241103319488e+00 3.798382858514033344e-01 9.835497509089816681e-01 4.125671313391303663e-01 5.599338362951810089e-01 2.368199967147090745e-01 -6.045934902125780219e-01 -3.273121920476288471e-01 -9.827678069104133218e-01 1.158348985557344363e-01 -1.967881650824622741e-01 2.795066255823646095e-01 -2.497556946057925276e-01 6.185917968655930965e-02 -1.878513587870742907e-01 6.563828281607803072e-02 4.402629190008569560e-01 2.666023777099652547e-01 -1.233594128187446952e-02 4.448248312868403054e-01 1.912933971937744726e-01 -5.472632311942523531e-01 7.988284198135393865e-02 -1.420693031578028898e-01
-2.927571639516197699e-01 4.481062440687018089e-01 9.867626374141663659e-01 8.086970667304641536e-01 5.821888192340334278e-01 5.408797441698389719e-01 3.658192065946201388e-01 1.660613313828344095e+00 8.407232203251621128e-01 2.915164836284296901e-01 5.503942939639058229e-01 1.119550243128248773e-01 4.298440135916582472e-01 -1.140773931089940590e-04 -4.629778095749405575e-01 -1.153275632982064813e-01 -4.225082739345650817e-01 -1.069075542340214291e+00 2.429886883768498512e-02 -1.811356033490925943e-01 -2.457241870713555154e-01 -4.342979233006722950e-01 -6.329704903970035934e-01 3.945110607404549441e-01 4.789299435957000139e-01 -4.212784426453051734e-01 -1.045229899629493309e+00 1.353887924157441414e-01 5.699211749135084659e-01 -1.513895793207933882e-01 3.938974541632945248e-01 -4.173950524494938197e-01
1.021842173453411551e+00 8.773432433921399820e-01 1.538941457114085365e+00 1.734381500157189171e+00 6.501777437989191277e-01 5.350985476793450601e-01 8.446374480850321609e-01 1.736685756460617069e+00 4.015066508056227002e-01 9.313104064505042246e-01 3.532502491871252204e-01 4.917316672217081353e-01 1.006328712863113761e+00 7.326227308275292671e-01 -4.046666498321280225e-01 -9.049636061241888019e-01 -1.232619642758850720e+00 -7.744713311256773425e-01 -1.051762488462752554e+00 -2.230143006170405062e+00 -9.122593775921078452e-01 -7.062276732240486687e-01 -4.290863359279238343e-01 -9.122862167792661348e-01 -4.557209970801288645e-01 1.608040687033431004e-01 -6.838676930109254259e-01 2.223161612730929770e-01 1.200067144240662131e-01 7.234080981604539273e-01 -4.921074583834222360e-01 2.943069449135036209e-01
9.607570475914148922e-01 5.803046887716543090e-01 1.139736027428546628e+00 6.765739750954672393e-01 3.193621071394910083e-02 8.071579950232208311e-01 1.575703599221234930e+00 1.885612823925014503e+00 4.197624063243097781e-01 9.269374542349763102e-01 4.889585311002368484e-01 1.720694231590530199e-01 1.442090244324812476e+00 1.033389398813030269e+00 -1.086486407124969376e-02 5.083834679853400651e-01 8.427275600105215148e-01 7.839493976398692610e-01 2.353999078558659974e+00 1.030949554946099855e+00 -1.341012895747801803e-01 -6.283332746158487581e-01 -3.803235802345635852e-01 -1.003804242706484828e+00 -4.736047745249127860e-01 -3.649311691125318724e-01 6.511846215264484039e-01 -6.964601852874753307e-01 -3.029906759802566407e-01 -1.185015384409793676e-01 -7.636549006084107638e-02 3.052991384056884527e-01
-2.738878540906082293e-01 1.188245958571127137e+00 1.179728126651574671e+00 9.751867134175471463e-01 3.092241036219904940e-02 1.967971247356038900e+00 9.810709971286550868e-01 9.907443999363532150e-01 1.748199161459148110e+00 2.580575509671840240e-01 9.400602799337906545e-02 3.254302325505680216e-01 1.286770136869895609e+00 6.035639899508005168e-01 -8.677564674469453454e-01 -8.156965863837359887e-01 4.397541379789844940e-01 1.065059317054580124e+00 2.433197278241988393e+00 1.214124550336977748e+00 4.560216990723858221e-01 -5.524832218984015997e-02 2.425064131492735420e-01 -3.886663179447129579e-01 -6.990852901741987369e-01 -4.859791733655667301e-01 -1.538074996074818568e-01 -6.683873580134953585e-01 -8.196018891211747093e-01 -1.122600920796342105e+00 1.474988923885087455e-01 -9.339641143185485606e-02
-1.690159451193261331e-01 2.271948324151630061e+00 8.343867745370746325e-02 -3.136349586061479289e-01 1.051639535242915535e+00 1.923731821453616542e+00 1.399048943951523682e+00 3.469001866431105086e-01 -3.361692669686799917e-01 6.849071892122789995e-01 1.291765011054163192e+00 9.262721433771514690e-01 5.890983096631526861e-01 6.747612825963077432e-01 1.258099077915572739e+00 -2.246339276305288069e-01 3.107777196073815418e-01 1.921461227360362178e+00 2.282435617572571740e+00 1.453469145485098091e+00 7.233646130999961121e-01 7.999975870430477976e-01 2.124076717644781676e-01 -5.819120386211966700e-01 -4.121046294109301789e-01 -9.639951277295589760e-01 -1.084835450577272153e+00 -5.907290576426758033e-01 -9.588121363685636611e-01 -2.860307740166534995e-01 3.601467149924242328e-01 -2.364535504478705308e-01
9.324041570958487846e-01 -1.336910191978493145e+00 2.040317316962389493e-01 1.108907847849238204e-03 1.031360990105342434e+00 1.727304582609333172e+00 1.286604918253552832e+00 1.156818104181823070e+00 2.090513404418949117e-01 6.083708398436250553e-01 1.225985100684811702e+00 4.110309302323696123e-02 2.382632937524820638e-01 3.571689357483678329e-01 5.803903316201767248e-01 -3.958467763561273056e-01 -4.068392613357002530e-01 1.337771537179750433e-02 1.816876983558140535e-01 1.747830772704170643e+00 1.412694246420306721e+00 1.915985173188666346e+00 4.871585154118681649e-01 4.303323455010006349e-01 -4.382808211694008693e-02 -7.325479577374355289e-02 -1.602655104687588650e-01 4.878589259124273547e-01 1.210436194453546332e-01 5.867289727138846889e-01 5.150640782024964483e-03 7.372187835692661784e-01
8.055064693457838487e-01 -4.600464306740978393e-01 2.878750184454247421e-02 4.522516547935326314e-01 1.230229317258989319e+00 1.207514532688765296e+00 -5.590843506767785298e-01 1.475179999377136397e+00 1.055734912054446667e-01 1.246000041856397011e+00 1.186363813496980946e+00 -3.443875456065342289e-01 7.838021807631490034e-01 4.705566615867389224e-01 -2.110865486273292846e-01 2.337890641838569206e-01 1.259276526455264111e+00 -3.569729420171532941e-02 1.783062120187595828e-02 3.308603062658495020e-01 8.871462365871040090e-01 1.171013701643831784e+00 1.387108284809454695e+00 5.302075023842642842e-01 3.554130946045121475e-01 3.322316951244957961e-01 3.218641627533153637e-01 -3.635251142575550709e-01 -2.536910113001852318e-01 -5.323355252081212602e-02 -6.710178532397555184e-02 9.611461207604068413e-01
-1.065895300739759577e+00 -3.232292611890119627e-01 -6.768814724691147866e-01 -1.353775535954878873e+00 1.781501931893085811e-01 -5.201199079416725102e-01 -1.967634594304599749e-01 3.795840438191247501e-01 7.520706770292175103e-02 -8.688563359806736885e-01 -1.146922967424407025e+00 -9.456278985892916378e-01 -4.106439083839211190e-01 4.713890423313132211e-02 6.011815296472819981e-01 3.227425251324636535e-01 9.635515837013598484e-01 -1.275912794105977799e-01 3.657366467156837331e-01 5.416132028488810368e-01 5.310052109491576466e-01 1.676150359234976905e+00 7.256640529847272481e-01 1.686942744051875276e-01 7.527738454348589237e-01 1.003536719376678210e+00 1.706866580695163504e+00 4.766070356733175251e-01 1.867971068339702445e-01 -5.364850785630369545e-01 -1.132984289497676489e+00 -1.041705370165895705e-01
-7.191312088610252173e-01 -7.187831455888089582e-01 -5.924959702019552132e-01 -4.650024218390925168e-01 1.688394289594757625e-01 -3.812639214613008920e-01 -8.012748294547178407e-01 4.649101186725995011e-03 3.698836605977886549e-01 -3.702643439706012063e-01 -2.743040089948753368e-01 -2.105664063021195631e-01 -8.618568976492911871e-01 -3.450496479028444807e-01 2.488409121245527544e-01 -3.035442518141260801e-02 8.498306087971861933e-01 2.458953816844759444e-01 7.415828837961643272e-01 7.155784810085830117e-01 3.882209286186029118e-01 1.347233728771130234e+00 8.332977747194351137e-01 -3.193004491368545139e-01 4.161353887467748175e-02 8.200307443649204053e-01 1.883594474895480042e+00 6.624197492089298756e-01 2.769715502188446976e+00 -1.201187643940489380e+00 -1.163579615563438974e-01 -2.442571675260210295e-01
-2.041829199818429863e-01 -5.456078397798981294e-01 -6.408225072125445232e-01 -2.255455145541312156e-01 3.527806583027338298e-03 6.021435036044864297e-01 2.440209908746251710e-01 5.263033969684083324e-01 5.811898732184960226e-01 2.390087037066804254e-02 4.160995306629935997e-01 -4.391168348236337282e-01 4.482475484834773653e-04 3.317059557671839243e-01 9.622736187647508155e-01 7.437280458527042448e-01 6.837965983843698192e-02 8.069131548207013616e-01 1.337735183775968117e+00 1.963729040018704186e+00 1.457248461597479894e+00 1.513396706737082598e+00 1.419053304365274437e+00 1.229231215117869702e+00 6.106250987968339095e-01 3.340636762368091595e-01 4.351598756019994241e-01 -6.087123968553798115e-01 -1.395011471575168471e+00 -1.648009568532715186e+00 1.226432199370331766e+00 6.163563432431905520e-01
1.935657815923235436e-01 -1.746729540309352569e+00 -1.038004672158765601e-01 -1.929131621974700672e-01 7.804601867145666283e-01 4.274402059285398181e-01 1.045119579011517530e+00 8.202981206345403287e-01 1.334451312637916942e+00 1.930747389472722286e-01 7.587391606003551781e-01 1.280679421735528289e-01 5.017187511169017844e-01 6.908667302913084063e-01 1.089584604872412710e+00 6.976795502653256875e-01 -3.159880241613628460e-01 1.015289034821570180e+00 1.430359495098312506e+00 7.811301663447215438e-01 1.140553751743927702e+00 1.723508079415487115e+00 8.857869984822785980e-01 1.429115328357597248e+00 5.555456611625713137e-01 2.931310586829765086e-01 5.624135031497951021e-01 -3.845126800302893777e-01 -4.136012514919888972e-01 -5.537878231266388784e-01 -9.524393721372657051e-01 -3.399452587620768185e-01
-7.768939805247623287e-01 -1.088302588588972553e+00 -8.575234064461122185e-02 2.798892540547804481e-02 8.587291879187094468e-01 1.183573303188820258e+00 1.702113805624118070e+00 1.338049096923384251e+00 1.627498124192900297e+00 1.461921264194108394e+00 4.097949896322147789e-01 1.848233120817829866e-01 5.567974994984926651e-01 1.336307245643286290e+00 1.326569768423080387e+00 9.629317879432445215e-01 -3.584807688445582063e-01 -1.188808446281049563e-01 1.575890206894967616e-01 4.140016055450005394e-01 1.080240984090991674e+00 1.452105620045378798e+00 1.670593432152220226e+00 2.104749469696905795e+00 1.873005851678404055e+00 1.928652527193911725e-01 -4.600103069051513227e-01 -8.540483965536418975e-02 -6.133963905744642675e-01 -2.088417908089338915e-01 -8.422700937486808925e-01 -8.502470785657328944e-01
