-7.477541643125726889e-01 1.260822218904138259e+00 1.853726062930491691e+00 -2.863123405588626547e+00 -2.195952461674773648e+00 -2.865696179409805699e-01 5.429337833054483919e-01 1.951899338518468197e+00 -2.944967936667216790e+00 -2.355183964893524440e+00 6.514005174078002502e-01 -7.714089543411710714e-01 4.547481261512913431e-01 -3.478003624661793469e-02 6.287027720810159925e-01 1.096717997834876002e+00 1.121546032779733748e+00 -2.285273890806410524e+00 -2.443059723489529933e+00 -2.819021846044420521e+00 -2.268318999650176249e+00 3.003205689669028899e+00 1.946309281694103666e+00 -2.518442915182710351e-01 6.377708668525734481e-01 1.572161664614293741e+00 2.184937986233348450e+00 2.019335694809962334e+00 8.500216966975323585e-01 3.435938948526766068e-01 1.518569864998816410e+00 1.049550091822788245e+00
2.687147354046355741e+00 1.153280153282334686e+00 5.844204490837173749e-01 -6.499793825631456912e-01 -1.381772422310931336e+00 6.959389611027867739e-02 8.369288841923837596e-01 1.198498874445756313e+00 2.198783633602622967e+00 6.127044115705800875e-01 1.091842468038240588e+00 2.276822537969922067e+00 1.761847368868093566e+00 2.134943304180534795e+00 -1.292177455946424081e+00 -2.189074896574401574e+00 -2.803155386832778984e+00 3.061976788611266986e+00 -1.236380048473957105e+00 -2.931511228017923631e+00 -2.929455483410053240e+00 -3.036186425306656833e+00 -3.648379626254164010e-02 -4.151754194826361849e-02 5.652527628128391907e-02 3.967988734486553315e-01 1.726228498417710755e+00 1.965010301123040426e+00 1.910467088194204965e+00 4.648636896625239490e-01 -7.358010960391876409e-01 1.990657585750237324e+00
-2.521843142004208116e-01 2.679071672400584081e+00 -2.586406794765426564e+00 1.539606186355839901e+00 -9.277131980320110216e-01 -8.934346333138262208e-01 8.225486554585698107e-01 1.368508684541338338e+00 2.967505920662113716e+00 1.680776777480566420e+00 2.652882063840102500e+00 1.286217659641852862e+00 9.947863548867771355e-01 3.824762132052521024e-01 -1.753675637431962642e+00 -2.683822748495820587e+00 2.739867154581279163e+00 -2.057594324068577230e+00 -1.970883809507744111e+00 -4.997549057027185215e-01 -5.764716256569362568e-02 2.844817601958402054e-01 -6.626665781407574674e-01 -1.227506967237633750e+00 -1.907721902722738117e+00 1.409722691633605418e+00 -1.520727789292994458e+00 -3.115509642353134989e+00 8.719975626850205996e-01 8.190779026618786318e-01 7.047112871198514261e-01 6.524894891868606903e-05
2.312448823782524698e+00 -1.096924964736401220e+00 -1.221827064587023726e+00 1.691533422518974428e+00 -1.639091164279209645e+00 8.802350619191354753e-01 2.150574495261636798e+00 2.102296060753209517e+00 -2.775973310654958226e+00 -1.203316435404245599e+00 -1.215131866504416180e+00 -1.017323416956324333e+00 1.449540969431417858e+00 2.377982831064592573e-01 1.267410313234071273e+00 2.910790174026161914e+00 -2.836779430254489309e+00 2.669418726101038697e+00 2.717299117430143074e+00 5.310273099723946677e-01 1.223862156031714443e+00 -2.118727689925135049e+00 -2.809359882986878776e-01 6.999797917127594804e-01 1.677435187451871368e+00 2.534576719777201337e+00 -2.853638611877523878e+00 -2.973008114920157485e+00 1.497934038630796882e+00 -3.324627069744914842e-01 3.015731695793294698e+00 -2.956239359430906433e+00
-2.689317860248651382e+00 -1.424365737092867512e+00 -1.737169257467687133e+00 -1.037514714978840624e+00 -1.751791546719557446e-01 6.511125070476676546e-01 4.357665196401904611e-02 1.407088673257118172e+00 1.098020504078434323e+00 1.842726604418189140e+00 -1.207763324859037479e-01 -5.173567736848375676e-01 1.918429107257865862e+00 1.245427884053818879e+00 -3.642874819378016382e-01 -2.766154573979232811e+00 -1.166652562329884235e+00 -2.952524009659081017e+00 3.101436756546119167e+00 3.022175414540820615e+00 2.597985891100522249e+00 1.872677380819703474e+00 1.192306037987486272e-01 1.157529288354244512e+00 1.139380335705910019e+00 2.557060759000457484e+00 -2.605167465698644325e+00 -2.427496875852502622e+00 -1.734789086944635184e+00 -2.059912312127506695e+00 -1.319686411847552199e+00 3.139660655873035999e+00
2.975174520123903044e+00 -6.431057783995210997e-01 -1.016784557740295414e+00 -1.011986460187370929e+00 -5.937313807443080904e-01 -4.066135348600335431e-01 2.490276485655958660e-01 1.963045377104694622e-01 4.338741717017582378e-01 8.757943239071809549e-02 -4.182087953032128658e-01 -4.733511126509439837e-01 1.367119561636397362e+00 9.414853992815488404e-01 2.609194801803552455e+00 1.470021012508988312e+00 -9.502836276604275101e-01 3.117481616333079852e+00 -2.720943261374624278e+00 2.012516806521685186e+00 1.410735645254422188e+00 1.481128222853852705e+00 6.122424786376783334e-01 3.268311487252150149e-01 1.231373424894806723e+00 4.777747887497628132e-01 -1.219622893029516542e+00 -2.322533778220444933e+00 -1.282344118154399304e+00 -1.827728014036812620e+00 -1.148268115209224449e+00 -3.004174281840827465e+00
2.347038940432581100e+00 -1.261869260455843689e+00 4.068771086030349010e-02 -2.105952005176768616e+00 -1.954031751602510525e+00 2.835818127245759879e+00 5.415728582897585408e-01 8.767708601130259627e-01 1.237642995508119848e+00 5.316043860035482016e-01 7.821007289723056477e-01 -6.560735386695369931e-01 1.510865487105306881e+00 1.755628186404447399e+00 7.991710022146063519e-01 -4.172713672928226036e-01 -1.409939452059933096e+00 2.798812008675063634e+00 2.918913295205406655e+00 2.086932451723145565e+00 -2.413896020112912044e+00 -2.261232371479827696e-01 4.565850047557178937e-01 8.420558767808731249e-01 -1.050857846768186610e+00 -4.289155794322378062e-02 -7.470872359262910045e-01 7.767193663420163263e-02 -2.711768018805049696e+00 -1.568232471032845021e+00 -1.034030429138466989e+00 -1.496259889861840442e+00
-2.169461165186946427e+00 -1.130212097327309539e+00 8.778384286414254722e-01 -1.782051350477029450e+00 -1.401004909709449908e+00 2.498116418185850840e+00 1.940682400895598958e+00 6.908605532001222960e-01 6.066529039811626722e-01 -3.287033169717923364e-01 -4.841036607904790623e-01 -2.222876413577661747e+00 -2.993833584026477368e+00 1.248324431975158078e+00 1.228426062771761362e+00 -1.388547917515917440e+00 -2.708048790536317529e+00 2.869176749943136873e+00 1.244800921071806288e+00 1.977243414922617903e+00 2.283232375283417159e+00 8.442505242599337434e-01 3.879170626361403973e-01 8.323565301965272223e-01 1.419029557886778425e+00 1.244234481932488201e+00 -1.760218709185142227e+00 -1.244394322726785296e+00 -1.387554838456786621e+00 -1.988079245495121716e+00 -1.130754679596687406e+00 -2.644165229387350102e+00
-4.770711834569995036e-01 -1.750304796577152322e+00 1.750375459171658932e+00 -2.073285055228888840e+00 -2.590258770252016340e+00 2.668330233049607703e+00 2.749995215134478421e+00 2.677802229701497172e+00 -1.366788687749896647e-01 -6.127381180669924099e-01 -1.961423821429926662e+00 2.100850853887675118e+00 2.982946925054579257e+00 -6.360195981395864173e-01 -1.228629609381524102e-01 1.439426780788022997e+00 2.658809093196955686e+00 2.096058307606746940e+00 3.025876622425141882e+00 3.061195107887169531e+00 8.216881695114025552e-01 2.343923409258979795e+00 7.559503763281426592e-01 1.056732366433705606e+00 1.453209185919905888e+00 2.182454366649645150e-01 -1.372626555688807315e-01 -1.656263913974093560e+00 -2.099281428354609957e+00 1.570533601071079921e-01 -8.165260882843403678e-01 -1.164416182199464966e+00
-3.117429654644284232e-01 2.207992005135029245e+00 -4.191095245008065184e-01 -1.204892105407379344e+00 -2.866651578644950682e+00 2.730903816555950048e+00 4.684963689922624908e-02 1.844264668299563592e+00 5.701544645245112397e-01 4.919103425325985768e-01 -8.725928571384757859e-01 -1.328057136801874261e-01 6.238729352267928796e-01 -7.207189564929129821e-02 -2.349992547390397368e-01 1.013164138221306576e+00 -3.073929054049732823e+00 2.640868358767353818e+00 3.110461340015179044e+00 1.332245398598422614e+00 2.905039852682056445e-01 4.556065306665447734e-01 5.381177026486166914e-01 -1.611534634962148660e+00 -2.928301113567869152e+00 -2.164701188182737823e+00 -7.320306483733395320e-01 -1.204698446992367389e+00 1.964375675080369144e+00 2.447051860546009650e+00 -2.297641445807450111e+00 -1.431833689580514601e+00
-1.718305904669275241e+00 -1.582898965928644541e+00 -2.232396892863606652e+00 -1.457046448758870127e+00 -2.131137383444141609e+00 1.885910640526427873e+00 2.405023106161608304e+00 7.748032904031986190e-01 1.277276228841069949e+00 -2.628484023965842908e+00 -5.379584667591699176e-01 -7.113253048786880584e-01 -1.437563180426881582e+00 6.277191937315510506e-01 4.885689658412649683e-01 -3.016061962132988938e+00 -2.116493194263333599e+00 1.605920771504136813e+00 2.825684782930328431e+00 1.312321210975514463e+00 -2.804745286768071111e+00 -3.099727307856126046e+00 5.148269594093203283e-01 -1.690108994435163270e+00 -1.408481695065485262e+00 -2.578879516676021222e+00 -2.684761668961495484e+00 3.120151070012069816e+00 -3.060277757319773695e+00 2.966313958115169847e+00 -9.578352375947519759e-01 -4.703026751459882804e-01
-1.057221901751516979e+00 -2.242975836125707723e+00 -5.508997384483041437e-02 4.628166263659062862e-02 -1.451672352009692579e+00 2.608955069242884228e+00 2.216842419383300289e+00 1.174719255336025947e+00 1.380275704813141546e+00 -1.175558957300041563e+00 -1.077022051057917373e+00 -1.906735324830246547e+00 -1.140823271570634123e+00 4.608980375480967173e-02 1.600785449963042950e+00 2.005031869309650272e+00 2.657678403179728033e+00 5.901266478445020836e-01 2.100305701463584640e+00 1.888641087711891542e+00 -2.703731390633088427e+00 -1.154553411598046697e+00 -2.999652113405167242e+00 2.709557211951768574e-01 -5.876941502069275014e-01 -2.754990767041253452e+00 -6.195681889296488221e-01 -2.462820209072590139e+00 -2.647418157289655127e+00 2.729777706113891256e+00 -2.224696193054795490e+00 -1.235664449586771463e+00
-2.027189493541718956e+00 -1.562288110310464884e+00 -1.955867116240029568e-01 -7.559907022036778043e-03 -2.676045300140931893e+00 2.892486466522894872e+00 1.117770412323880302e+00 4.428027589843780976e-01 6.672591023864935522e-01 2.261941801210835656e+00 1.111845964710495238e+00 -9.523655284530504472e-01 2.369655187201838764e+00 7.513493972891439610e-01 3.854179460496457987e-01 1.591812899963827022e-01 1.415812838683387254e+00 2.020762221505508105e+00 -2.956422433752457835e+00 -3.104960943262556672e+00 2.251981195266233637e+00 -2.814266891691298955e+00 -1.997087144773612932e+00 -2.726276331686903198e-01 -2.625527147238799763e-01 -1.743216001202865462e+00 -1.379916494576792774e+00 -1.801556640570796786e+00 -1.636301632226760949e+00 -2.778438476184466044e+00 2.833979090787697608e+00 -1.851655111107999518e+00
-5.706884621069818753e-01 3.529043682770003354e-01 -1.123825719105498555e+00 -1.853162379243213254e+00 2.065740318361042327e+00 2.113026695690173096e+00 7.868212801065703754e-01 2.506223747113848765e-01 1.576814603357012734e+00 2.661150515182729936e+00 2.730909713259483507e+00 -1.762942102753680906e+00 2.454083159963965866e+00 1.952748709077936295e+00 7.018165268935361301e-01 -9.828253822542404317e-02 8.446745571178077006e-01 2.794594117812226219e+00 -2.925076438016957159e+00 3.118823580743496304e+00 -2.294798421591573323e+00 1.217507067569484125e+00 1.506700299625296280e+00 4.313384387312471646e-01 -1.779890647582934582e+00 -1.799466703877079521e+00 -1.456024152299677299e+00 -1.859342017628471622e+00 -7.601095907125240414e-01 -3.988021948937126027e-01 -1.573234376407387503e-01 4.096864514549614644e-01
-2.786795452227022185e-01 1.036767490161227823e+00 2.784831790893396608e+00 -2.743450363205470310e+00 2.031207195196194526e+00 1.545541739247957291e-01 4.595452785306123333e-01 8.239883187450270929e-01 1.605761625666461745e+00 -2.861795116363697211e+00 1.891082684013523751e+00 -3.028367920616258147e+00 3.067494836078223930e+00 2.924903504907604201e+00 -2.977126279646764129e+00 1.218050960450582920e+00 1.235850096819561372e+00 1.990711839304806774e-02 -3.075731327371101109e+00 -1.283812962740655816e+00 -2.167125915877497810e+00 -2.952619487460825254e-01 1.217132498081508751e-01 -1.766896895221501118e-01 -2.685091371912586400e+00 -3.962075932271170720e-01 -1.397496942118344077e+00 -1.528918750502226365e+00 -1.386886343614867290e+00 -9.122995102145972091e-01 5.725211413941287963e-01 6.815243030845955508e-01
-6.403157097328514569e-01 9.946340936548380141e-01 1.645954355469380292e+00 5.760453206400937276e-01 3.849753125346854210e-01 -2.251558478522561302e+00 -1.267489246734428754e+00 -2.382036076150464976e-02 -1.366740723899199539e+00 2.735161799142634464e+00 1.995462113022481221e+00 3.022984277015627885e+00 1.241516883260953108e+00 2.436072887193702741e+00 -1.777595029739020172e+00 -1.526496399125037096e+00 2.817235952512701758e+00 -3.373082252321509822e-01 -1.652637811908299836e+00 -8.248334258812560771e-01 -1.348353562069108946e+00 -2.789708169878241772e+00 -1.487056260393387008e+00 1.269686055684429382e+00 2.109660535330401654e+00 1.555699531074689057e+00 -2.474869744338012989e+00 -2.520969053633763224e+00 -1.238332434885731775e-01 -6.096381091963064547e-01 -1.241543093468958914e-01 3.049086224115246310e-02
-5.279312248889109771e-01 -6.752870924295520938e-01 1.019908864497833800e+00 9.952178021273547781e-01 3.024973933189514685e+00 -1.484387986736182663e+00 -1.397492526757390552e+00 -1.820433667545480194e+00 -2.390379664922542613e+00 1.918759148569520123e+00 1.995634733243148551e+00 2.900516527227210428e+00 -5.732083428336050002e-01 7.267799752816993530e-01 6.083923298863621598e-01 1.219345312553371752e+00 1.925290776495263367e+00 3.134496119147699988e-01 4.366171170618692310e-01 1.609275835604877303e+00 1.825257057293451002e+00 2.761027307918624718e+00 -1.885479380963691831e+00 -2.154825662277494835e+00 7.601443734045052469e-01 -2.088570215624426518e-01 -1.373258734480244048e+00 -9.460808856608282635e-01 -1.152030636601853786e+00 -7.051341297210166337e-01 -2.449043075676864689e-01 -2.246497765823427251e-01
1.206098163642232712e-01 4.113803249242198312e-01 9.427879881580482069e-01 1.713812251589291735e+00 4.098563948120904632e-01 -4.041170489511037855e-01 -4.370691186762286073e-01 -9.427574467227821664e-01 2.958490860986819904e+00 2.764455867854723525e+00 7.373388935370175368e-01 -2.959127242614113751e+00 -1.471582379037087440e+00 5.086612907899768291e-03 2.173594554367772158e+00 1.551151179390053647e+00 -8.752605918248834715e-01 -8.771017213629361819e-01 -2.073948618882769157e+00 1.712524470362831286e+00 2.922986745368702177e+00 -2.200606069351848770e+00 -1.967801056782811919e+00 -1.095660542023606299e+00 -1.109568227076796476e-01 -1.312170169693015254e+00 -2.528912369095919654e+00 -2.474887344537289646e+00 -1.859081829559770194e+00 -4.727757805347175268e-01 -4.365713048289324161e-02 1.181084225328304482e+00
-1.828768144759042036e-01 -1.480071124275327277e-01 6.467979794614098221e-02 3.938791123747927836e-01 -3.125350331784012337e+00 -1.022433461445536595e+00 7.772269791933352281e-03 1.516907376796376550e+00 7.428716979184651903e-01 3.013928446287840401e+00 -2.375592671877969408e+00 -2.158505545997222441e+00 -2.205228198013223118e+00 -1.533270497877877725e+00 -2.626373417572493540e+00 -2.809496986406664565e+00 -1.515990486096266521e+00 -7.555984992818154389e-01 -2.143435133631640621e+00 1.644042133256287785e+00 2.586271272093396689e+00 2.771788242247765766e+00 -2.763513974362939773e+00 -1.285323770731883419e+00 -1.658383582540706058e+00 6.740520606236743983e-01 2.241347610982270311e+00 -2.691089259557299052e+00 -1.946692322578319478e+00 -1.482168441237858847e+00 -3.927217298665481304e-01 5.760394025635976467e-01
-1.802356023602327717e+00 2.937059297461397378e-01 -7.534155837905353037e-01 -4.360379603606264753e-01 2.240987029657984131e+00 1.110961361125863966e+00 -5.682782434142410466e-01 1.974718173542482358e+00 1.161130127621333941e+00 2.175004221174379637e+00 2.078275555854226742e+00 1.064132673937196460e-01 -1.355371420640426594e+00 -3.840149242115477035e-01 -1.940722974374050835e+00 -2.924235389981915567e+00 -2.192731754208302242e+00 -1.728619652377548332e+00 -1.741677666137979363e+00 -1.217948097144325281e+00 2.972907960372962233e+00 -2.342223407015310066e+00 -1.140697320409981730e+00 -1.813897510200986218e+00 1.324150767648315963e+00 2.372059613651777088e+00 2.286317207327390300e+00 -2.851983744456955350e+00 2.623932404333936041e+00 -1.653474071628264097e+00 -2.649036915504940359e-01 4.323576597028374463e-02
-1.353008940607161037e+00 7.240207150877991937e-01 2.630089193860100649e-01 2.775803237205572427e-01 -1.800912364546830291e-01 1.375497845362872340e+00 1.519684577067154763e+00 1.687959810651356918e+00 1.584599732407783179e+00 1.218941253699334482e+00 2.153708523761638016e+00 1.712584594235506463e+00 -1.697640101067465990e+00 -1.301151345350141986e+00 -1.164564569446075781e+00 -2.190213776212190044e+00 -1.801217679243324543e+00 3.030978693810961744e+00 2.873004380391845469e+00 2.097315213414049584e+00 2.818769817404878086e+00 -2.967076180396113649e+00 -2.644555431535791534e+00 -1.763109870799186130e+00 2.280903462366910883e+00 2.747292355350583470e+00 2.654033501843452658e+00 1.021717044515025208e+00 -2.722178079160700648e+00 2.448015649244748460e+00 2.262377466178495666e+00 -7.467995903114620360e-01
-2.301258977634951797e-01 -3.844695904741237680e-01 6.147811860701722919e-01 1.163157746096869616e+00 1.352524702030267201e-01 4.341044448715554727e-01 1.736615602190279661e+00 2.641086315177868293e+00 1.977686413356196882e+00 1.088073284080211200e+00 6.917369069862147057e-01 1.171353232985940629e+00 2.926183756082291199e-01 1.389887225484886191e+00 -6.201368332183057053e-01 -2.588844096085275215e+00 -2.397827016187394022e+00 3.116109426903204582e+00 -2.519123487792119587e+00 2.428673493657464988e+00 -3.025364468230340442e+00 2.086483370052285569e+00 2.364038297784316178e+00 -3.070044389394406270e+00 -2.599405235461564323e-01 -2.637873567111650441e+00 2.929357448777774930e+00 1.996664524524645268e+00 -2.454336043069745621e+00 3.032543145768300086e+00 -2.104930971069624235e+00 -3.344860358760575192e-01
